State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
OR,SPRINGFIELD POLICE DEPT,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,"$1,028.28 ",D,1,3/14/2014 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-123-4729,"RING,TELESCOPE,UPPER",2,Each,$115.01 ,D,1,2/28/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,TILLAMOOK CTY  SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
OR,TILLAMOOK CTY  SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
OR,TILLAMOOK CTY  SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
OR,TILLAMOOK CTY  SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
OR,TILLAMOOK CTY  SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/11/2003 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/2/2004 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/11/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/16/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/2/2004 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/16/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/11/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/16/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/11/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/11/2012 0:00
OR,UNION COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/16/2012 0:00
OR,VERNONIA POLICE DEPT,2510-01-545-5893,"DOOR,VEHICULAR",1,Each,"$7,619.87 ",D,1,7/6/2011 0:00
OR,VERNONIA POLICE DEPT,2510-01-545-5887,"DOOR,VEHICULAR",1,Each,"$7,001.11 ",D,1,6/29/2011 0:00
OR,VERNONIA POLICE DEPT,2510-01-545-5887,"DOOR,VEHICULAR",1,Each,"$7,001.11 ",D,1,7/6/2011 0:00
OR,VERNONIA POLICE DEPT,2510-01-545-5893,"DOOR,VEHICULAR",1,Each,"$7,619.87 ",D,1,6/29/2011 0:00
OR,VERNONIA POLICE DEPT,2510-01-545-5890,"DOOR,VEHICULAR",2,Each,"$7,067.14 ",D,1,7/5/2011 0:00
OR,VERNONIA POLICE DEPT,2510-01-545-5891,"DOOR,VEHICULAR",2,Each,"$8,892.20 ",D,1,6/29/2011 0:00
OR,VERNONIA POLICE DEPT,8465-01-592-7700,RUCKSACK SET       ,6,Set,$127.70 ,A,1,6/29/2018 0:00
OR,VERNONIA POLICE DEPT,8465-01-465-2289,"PACK,MAIN,MOLLE    ",6,Each,$47.32 ,A,1,6/29/2018 0:00
OR,VERNONIA POLICE DEPT,8415-01-522-5348,"HELMET,FLYERS",3,Each,"$1,395.81 ",D,1,6/29/2018 0:00
OR,VERNONIA POLICE DEPT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,4,Each,"$1,093.00 ",A,,6/29/2018 0:00
OR,VERNONIA POLICE DEPT,8415-01-522-5348,"HELMET,FLYERS",1,Each,"$1,395.81 ",D,1,6/29/2018 0:00
OR,VERNONIA POLICE DEPT,6850-01-262-0635,"PAINT,FACE,CAMOUFLAGE",10,Each,$1.50 ,A,1,6/29/2018 0:00
OR,VERNONIA POLICE DEPT,5120-01-476-7556,"INTRENCHING TOOL,HAND",2,Each,$48.82 ,A,1,6/6/2018 0:00
OR,VERNONIA POLICE DEPT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",5,Each,$52.50 ,A,1,6/6/2018 0:00
OR,VERNONIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/4/2006 0:00
OR,VERNONIA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,7/1/2011 0:00
OR,VERNONIA POLICE DEPT,6545-00-656-1093,"FIRST AID KIT,UTILITY",4,Kit,$74.29 ,A,1,5/9/2018 0:00
OR,VERNONIA POLICE DEPT,6515-00-372-2150,"SPLINT,HAND",1,Each,$21.81 ,A,1,5/4/2018 0:00
OR,VERNONIA POLICE DEPT,5855-01-363-5052,"EYESHIELD,OPTICAL INSTRUMENT",3,Each,"$1,313.24 ",D,1,5/4/2018 0:00
OR,VERNONIA POLICE DEPT,4240-01-300-9402,"RESPIRATOR,AIR FILTERING",2,Box,$172.07 ,A,1,6/6/2018 0:00
OR,VERNONIA POLICE DEPT,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",1,Kit,"$2,332.00 ",A,1,6/6/2018 0:00
OR,VERNONIA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/4/2006 0:00
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/4/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/4/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/4/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/4/2012 0:00
OR,WARRENTON POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00 ",C,1,5/10/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/4/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/4/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/4/2012 0:00
OR,WARRENTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/4/2012 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,$0.00 ,D,,3/8/2018 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,$0.00 ,D,,3/8/2018 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,$0.00 ,D,,3/8/2018 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
OR,WASHINGTON COUNTY SHERIFF OFFICE,2320-01-413-3739,"TRUCK,UTILITY",1,Each,"$192,513.00 ",C,1,6/5/2018 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$335.00 ,D,1,3/16/2016 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/10/2000 0:00
OR,WHEELER CTY SHERIFF DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00 ",Q,6,8/28/2014 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$335.00 ,D,1,9/15/2014 0:00
OR,WHEELER CTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,8/28/2014 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/16/2014 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,WHEELER CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
